epoch,worker,http_code,time_total_s,evidence_status,evidence_asof
1784899763,6,200,0.092350,ready,2026-07-22
1784899763,4,200,0.141601,ready,2026-07-22
1784899763,1,200,0.139161,ready,2026-07-22
1784899763,5,200,0.134429,ready,2026-07-22
1784899763,3,200,0.141398,ready,2026-07-22
1784899763,2,200,0.139864,ready,2026-07-22
1784899763,6,200,0.135989,ready,2026-07-22
1784899763,4,200,0.097464,ready,2026-07-22
1784899763,1,200,0.096993,ready,2026-07-22
1784899763,5,200,0.088673,ready,2026-07-22
1784899763,3,200,0.094098,ready,2026-07-22
1784899763,2,200,0.098417,ready,2026-07-22
1784899763,6,200,0.096179,ready,2026-07-22
1784899763,1,200,0.079786,ready,2026-07-22
1784899764,4,200,0.110737,ready,2026-07-22
1784899764,5,200,0.098549,ready,2026-07-22
1784899764,3,200,0.138123,ready,2026-07-22
1784899764,2,200,0.146505,ready,2026-07-22
1784899764,6,200,0.141219,ready,2026-07-22
1784899764,4,200,0.138651,ready,2026-07-22
1784899764,1,200,0.157873,ready,2026-07-22
1784899764,5,200,0.131793,ready,2026-07-22
1784899764,3,200,0.097336,ready,2026-07-22
1784899764,2,200,0.097031,ready,2026-07-22
1784899764,6,200,0.093715,ready,2026-07-22
1784899764,4,200,0.082511,ready,2026-07-22
1784899764,1,200,0.089707,ready,2026-07-22
1784899764,5,200,0.099765,ready,2026-07-22
1784899764,3,200,0.103340,ready,2026-07-22
1784899764,2,200,0.103757,ready,2026-07-22
1784899764,6,200,0.110037,ready,2026-07-22
1784899764,4,200,0.093859,ready,2026-07-22
1784899764,1,200,0.106213,ready,2026-07-22
1784899764,5,200,0.139132,ready,2026-07-22
1784899764,3,200,0.145845,ready,2026-07-22
1784899764,2,200,0.144125,ready,2026-07-22
1784899764,6,200,0.148876,ready,2026-07-22
1784899764,1,200,0.123804,ready,2026-07-22
1784899764,4,200,0.154954,ready,2026-07-22
1784899764,5,200,0.104320,ready,2026-07-22
1784899764,3,200,0.094623,ready,2026-07-22
1784899764,2,200,0.087035,ready,2026-07-22
1784899764,6,200,0.093661,ready,2026-07-22
1784899764,1,200,0.097548,ready,2026-07-22
1784899764,4,200,0.101987,ready,2026-07-22
1784899764,5,200,0.102899,ready,2026-07-22
1784899764,3,200,0.112539,ready,2026-07-22
1784899764,2,200,0.121042,ready,2026-07-22
1784899764,6,200,0.104788,ready,2026-07-22
1784899764,1,200,0.101642,ready,2026-07-22
1784899764,4,200,0.147363,ready,2026-07-22
1784899764,5,200,0.134363,ready,2026-07-22
1784899764,3,200,0.128182,ready,2026-07-22
1784899764,2,200,0.125706,ready,2026-07-22
1784899765,1,200,0.120277,ready,2026-07-22
1784899765,6,200,0.141358,ready,2026-07-22
1784899765,4,200,0.100448,ready,2026-07-22
1784899765,5,200,0.107304,ready,2026-07-22
1784899765,3,200,0.096318,ready,2026-07-22
1784899765,2,200,0.084016,ready,2026-07-22
1784899765,1,200,0.088828,ready,2026-07-22
1784899765,6,200,0.091328,ready,2026-07-22
1784899765,5,200,0.091954,ready,2026-07-22
1784899765,4,200,0.099487,ready,2026-07-22
1784899765,3,200,0.096866,ready,2026-07-22
1784899765,2,200,0.090347,ready,2026-07-22
1784899765,6,200,0.100154,ready,2026-07-22
1784899765,1,200,0.113356,ready,2026-07-22
1784899765,4,200,0.126778,ready,2026-07-22
1784899765,5,200,0.149512,ready,2026-07-22
1784899765,3,200,0.147889,ready,2026-07-22
1784899765,2,200,0.160213,ready,2026-07-22
1784899765,1,200,0.125917,ready,2026-07-22
1784899765,6,200,0.142065,ready,2026-07-22
1784899765,4,200,0.100141,ready,2026-07-22
1784899765,5,200,0.103462,ready,2026-07-22
1784899765,3,200,0.093849,ready,2026-07-22
1784899765,2,200,0.089236,ready,2026-07-22
1784899765,1,200,0.098277,ready,2026-07-22
1784899765,6,200,0.099620,ready,2026-07-22
1784899765,4,200,0.104267,ready,2026-07-22
1784899765,5,200,0.088508,ready,2026-07-22
1784899765,3,200,0.094959,ready,2026-07-22
1784899765,2,200,0.085054,ready,2026-07-22
1784899765,6,200,0.075228,ready,2026-07-22
1784899765,1,200,0.144475,ready,2026-07-22
1784899765,4,200,0.133036,ready,2026-07-22
1784899765,5,200,0.138974,ready,2026-07-22
1784899765,3,200,0.151198,ready,2026-07-22
1784899765,2,200,0.158105,ready,2026-07-22
1784899765,6,200,0.148835,ready,2026-07-22
1784899765,1,200,0.100206,ready,2026-07-22
1784899765,4,200,0.109638,ready,2026-07-22
1784899765,5,200,0.102049,ready,2026-07-22
1784899765,2,200,0.087135,ready,2026-07-22
1784899765,3,200,0.100959,ready,2026-07-22
1784899766,6,200,0.107909,ready,2026-07-22
1784899766,1,200,0.095282,ready,2026-07-22
1784899766,5,200,0.097196,ready,2026-07-22
1784899766,4,200,0.103976,ready,2026-07-22
1784899766,3,200,0.079937,ready,2026-07-22
1784899766,2,200,0.101085,ready,2026-07-22
1784899766,6,200,0.086874,ready,2026-07-22
1784899766,1,200,0.098191,ready,2026-07-22
1784899766,5,200,0.128106,ready,2026-07-22
1784899766,4,200,0.145776,ready,2026-07-22
1784899766,2,200,0.134331,ready,2026-07-22
1784899766,3,200,0.157028,ready,2026-07-22
1784899766,6,200,0.143615,ready,2026-07-22
1784899766,1,200,0.140443,ready,2026-07-22
1784899766,4,200,0.090660,ready,2026-07-22
1784899766,5,200,0.119420,ready,2026-07-22
1784899766,2,200,0.092156,ready,2026-07-22
1784899766,3,200,0.095278,ready,2026-07-22
1784899766,6,200,0.095995,ready,2026-07-22
1784899766,1,200,0.091394,ready,2026-07-22
1784899766,4,200,0.094431,ready,2026-07-22
1784899766,5,200,0.102185,ready,2026-07-22
1784899766,3,200,0.086511,ready,2026-07-22
1784899766,2,200,0.111092,ready,2026-07-22
1784899766,6,200,0.100569,ready,2026-07-22
1784899766,1,200,0.093621,ready,2026-07-22
1784899766,4,200,0.116992,ready,2026-07-22
1784899766,5,200,0.126551,ready,2026-07-22
1784899766,3,200,0.122985,ready,2026-07-22
1784899766,2,200,0.128629,ready,2026-07-22
1784899766,6,200,0.129945,ready,2026-07-22
1784899766,1,200,0.133745,ready,2026-07-22
1784899766,4,200,0.089695,ready,2026-07-22
1784899766,5,200,0.092271,ready,2026-07-22
1784899766,3,200,0.094875,ready,2026-07-22
1784899766,2,200,0.096320,ready,2026-07-22
1784899766,6,200,0.098323,ready,2026-07-22
1784899766,1,200,0.111066,ready,2026-07-22
1784899766,4,200,0.106261,ready,2026-07-22
1784899766,5,200,0.095964,ready,2026-07-22
1784899766,2,200,0.089985,ready,2026-07-22
1784899766,3,200,0.119499,ready,2026-07-22
1784899767,6,200,0.137279,ready,2026-07-22
1784899767,1,200,0.155799,ready,2026-07-22
1784899767,4,200,0.167208,ready,2026-07-22
1784899767,5,200,0.161258,ready,2026-07-22
1784899767,2,200,0.154278,ready,2026-07-22
1784899767,3,200,0.147126,ready,2026-07-22
1784899767,6,200,0.113964,ready,2026-07-22
1784899767,1,200,0.100397,ready,2026-07-22
1784899767,4,200,0.104934,ready,2026-07-22
1784899767,5,200,0.102024,ready,2026-07-22
1784899767,2,200,0.101259,ready,2026-07-22
1784899767,3,200,0.114527,ready,2026-07-22
1784899767,6,200,0.108530,ready,2026-07-22
1784899767,1,200,0.106235,ready,2026-07-22
1784899767,4,200,0.110874,ready,2026-07-22
1784899767,5,200,0.147130,ready,2026-07-22
1784899767,2,200,0.155976,ready,2026-07-22
1784899767,3,200,0.159983,ready,2026-07-22
1784899767,6,200,0.151785,ready,2026-07-22
1784899767,4,200,0.116981,ready,2026-07-22
1784899767,1,200,0.149001,ready,2026-07-22
1784899767,5,200,0.101960,ready,2026-07-22
1784899767,2,200,0.099468,ready,2026-07-22
1784899767,3,200,0.104058,ready,2026-07-22
1784899767,6,200,0.100617,ready,2026-07-22
1784899767,4,200,0.098862,ready,2026-07-22
1784899767,1,200,0.103447,ready,2026-07-22
1784899767,5,200,0.098745,ready,2026-07-22
1784899767,2,200,0.095809,ready,2026-07-22
1784899767,6,200,0.092706,ready,2026-07-22
1784899767,3,200,0.113456,ready,2026-07-22
1784899767,4,200,0.133582,ready,2026-07-22
1784899767,1,200,0.150406,ready,2026-07-22
1784899767,5,200,0.160860,ready,2026-07-22
1784899767,6,200,0.119459,ready,2026-07-22
1784899767,2,200,0.164251,ready,2026-07-22
1784899767,3,200,0.145351,ready,2026-07-22
1784899767,4,200,0.092510,ready,2026-07-22
1784899767,1,200,0.087917,ready,2026-07-22
1784899768,5,200,0.094129,ready,2026-07-22
1784899768,6,200,0.095937,ready,2026-07-22
1784899768,2,200,0.107509,ready,2026-07-22
1784899768,3,200,0.106621,ready,2026-07-22
1784899768,4,200,0.110936,ready,2026-07-22
1784899768,1,200,0.095603,ready,2026-07-22
1784899768,5,200,0.085383,ready,2026-07-22
1784899768,6,200,0.089732,ready,2026-07-22
1784899768,2,200,0.092964,ready,2026-07-22
1784899768,3,200,0.136639,ready,2026-07-22
1784899768,4,200,0.140096,ready,2026-07-22
1784899768,1,200,0.138356,ready,2026-07-22
1784899768,5,200,0.156440,ready,2026-07-22
1784899768,2,200,0.119172,ready,2026-07-22
1784899768,6,200,0.152023,ready,2026-07-22
1784899768,3,200,0.092680,ready,2026-07-22
1784899768,4,200,0.089024,ready,2026-07-22
1784899768,1,200,0.090567,ready,2026-07-22
1784899768,2,200,0.092349,ready,2026-07-22
1784899768,5,200,0.111292,ready,2026-07-22
1784899768,6,200,0.101471,ready,2026-07-22
1784899768,3,200,0.098521,ready,2026-07-22
1784899768,4,200,0.102367,ready,2026-07-22
1784899768,1,200,0.105931,ready,2026-07-22
1784899768,2,200,0.087564,ready,2026-07-22
1784899768,5,200,0.137194,ready,2026-07-22
1784899768,6,200,0.132357,ready,2026-07-22
1784899768,3,200,0.144232,ready,2026-07-22
1784899768,4,200,0.144802,ready,2026-07-22
1784899768,1,200,0.145682,ready,2026-07-22
1784899768,2,200,0.128952,ready,2026-07-22
1784899768,5,200,0.092123,ready,2026-07-22
1784899768,6,200,0.096109,ready,2026-07-22
1784899768,3,200,0.094088,ready,2026-07-22
1784899768,4,200,0.080502,ready,2026-07-22
1784899768,1,200,0.083103,ready,2026-07-22
1784899768,2,200,0.099107,ready,2026-07-22
1784899768,5,200,0.092795,ready,2026-07-22
1784899768,6,200,0.100211,ready,2026-07-22
1784899768,3,200,0.107193,ready,2026-07-22
1784899768,4,200,0.108939,ready,2026-07-22
1784899768,1,200,0.099427,ready,2026-07-22
1784899768,2,200,0.115552,ready,2026-07-22
1784899769,5,200,0.154100,ready,2026-07-22
1784899769,6,200,0.136700,ready,2026-07-22
1784899769,3,200,0.135656,ready,2026-07-22
1784899769,4,200,0.151384,ready,2026-07-22
1784899769,1,200,0.142617,ready,2026-07-22
1784899769,2,200,0.127331,ready,2026-07-22
1784899769,6,200,0.099344,ready,2026-07-22
1784899769,5,200,0.099293,ready,2026-07-22
1784899769,3,200,0.096629,ready,2026-07-22
1784899769,4,200,0.095860,ready,2026-07-22
1784899769,1,200,0.106972,ready,2026-07-22
1784899769,2,200,0.085831,ready,2026-07-22
1784899769,5,200,0.093192,ready,2026-07-22
1784899769,6,200,0.102486,ready,2026-07-22
1784899769,3,200,0.100639,ready,2026-07-22
1784899769,4,200,0.086966,ready,2026-07-22
1784899769,1,200,0.128710,ready,2026-07-22
1784899769,2,200,0.150666,ready,2026-07-22
1784899769,5,200,0.134442,ready,2026-07-22
1784899769,6,200,0.133665,ready,2026-07-22
1784899769,3,200,0.132313,ready,2026-07-22
1784899769,4,200,0.124932,ready,2026-07-22
1784899769,1,200,0.086381,ready,2026-07-22
1784899769,2,200,0.092471,ready,2026-07-22
1784899769,6,200,0.077994,ready,2026-07-22
1784899769,5,200,0.101368,ready,2026-07-22
1784899769,3,200,0.088707,ready,2026-07-22
1784899769,4,200,0.105431,ready,2026-07-22
1784899769,1,200,0.085614,ready,2026-07-22
1784899769,2,200,0.088600,ready,2026-07-22
1784899769,6,200,0.096901,ready,2026-07-22
1784899769,5,200,0.103157,ready,2026-07-22
1784899769,3,200,0.097695,ready,2026-07-22
1784899769,4,200,0.130510,ready,2026-07-22
1784899769,1,200,0.147976,ready,2026-07-22
1784899769,2,200,0.137111,ready,2026-07-22
1784899769,6,200,0.137203,ready,2026-07-22
1784899769,5,200,0.146490,ready,2026-07-22
1784899769,3,200,0.137657,ready,2026-07-22
1784899769,4,200,0.104248,ready,2026-07-22
1784899769,1,200,0.110692,ready,2026-07-22
1784899770,2,200,0.105446,ready,2026-07-22
1784899770,6,200,0.092919,ready,2026-07-22
1784899770,5,200,0.091252,ready,2026-07-22
1784899770,3,200,0.093946,ready,2026-07-22
1784899770,4,200,0.087755,ready,2026-07-22
1784899770,1,200,0.085606,ready,2026-07-22
1784899770,2,200,0.103227,ready,2026-07-22
1784899770,6,200,0.104945,ready,2026-07-22
1784899770,5,200,0.143125,ready,2026-07-22
1784899770,4,200,0.138211,ready,2026-07-22
1784899770,3,200,0.158109,ready,2026-07-22
1784899770,1,200,0.146450,ready,2026-07-22
1784899770,2,200,0.130751,ready,2026-07-22
1784899770,6,200,0.126408,ready,2026-07-22
1784899770,5,200,0.084467,ready,2026-07-22
1784899770,3,200,0.085569,ready,2026-07-22
1784899770,4,200,0.100151,ready,2026-07-22
1784899770,1,200,0.090734,ready,2026-07-22
1784899770,2,200,0.093692,ready,2026-07-22
1784899770,6,200,0.099243,ready,2026-07-22
1784899770,5,200,0.108065,ready,2026-07-22
1784899770,4,200,0.088065,ready,2026-07-22
1784899770,3,200,0.120232,ready,2026-07-22
1784899770,1,200,0.133703,ready,2026-07-22
1784899770,2,200,0.149845,ready,2026-07-22
1784899770,6,200,0.153143,ready,2026-07-22
1784899770,5,200,0.140473,ready,2026-07-22
1784899770,3,200,0.117855,ready,2026-07-22
1784899770,4,200,0.147786,ready,2026-07-22
1784899770,1,200,0.098752,ready,2026-07-22
1784899770,2,200,0.104489,ready,2026-07-22
1784899770,6,200,0.092276,ready,2026-07-22
1784899770,5,200,0.098001,ready,2026-07-22
1784899770,3,200,0.099670,ready,2026-07-22
1784899770,4,200,0.112895,ready,2026-07-22
1784899770,1,200,0.115967,ready,2026-07-22
1784899770,2,200,0.100423,ready,2026-07-22
1784899770,6,200,0.112086,ready,2026-07-22
1784899770,5,200,0.113273,ready,2026-07-22
1784899770,3,200,0.102067,ready,2026-07-22
1784899770,4,200,0.103908,ready,2026-07-22
1784899771,1,200,0.152210,ready,2026-07-22
1784899771,2,200,0.151622,ready,2026-07-22
1784899771,6,200,0.153414,ready,2026-07-22
1784899771,3,200,0.142440,ready,2026-07-22
1784899771,5,200,0.158825,ready,2026-07-22
1784899771,4,200,0.145142,ready,2026-07-22
1784899771,1,200,0.096141,ready,2026-07-22
1784899771,2,200,0.088078,ready,2026-07-22
1784899771,6,200,0.089991,ready,2026-07-22
1784899771,3,200,0.086154,ready,2026-07-22
1784899771,5,200,0.094354,ready,2026-07-22
1784899771,4,200,0.103523,ready,2026-07-22
1784899771,1,200,0.105306,ready,2026-07-22
1784899771,2,200,0.099349,ready,2026-07-22
1784899771,6,200,0.101915,ready,2026-07-22
1784899771,3,200,0.143328,ready,2026-07-22
1784899771,5,200,0.146392,ready,2026-07-22
1784899771,4,200,0.152071,ready,2026-07-22
1784899771,1,200,0.137835,ready,2026-07-22
1784899771,2,200,0.150269,ready,2026-07-22
1784899771,6,200,0.135678,ready,2026-07-22
1784899771,3,200,0.106452,ready,2026-07-22
1784899771,5,200,0.094268,ready,2026-07-22
1784899771,4,200,0.082107,ready,2026-07-22
1784899771,1,200,0.097687,ready,2026-07-22
1784899771,2,200,0.099191,ready,2026-07-22
1784899771,6,200,0.111349,ready,2026-07-22
1784899771,3,200,0.111074,ready,2026-07-22
1784899771,5,200,0.110754,ready,2026-07-22
1784899771,4,200,0.108304,ready,2026-07-22
1784899771,1,200,0.135809,ready,2026-07-22
1784899771,2,200,0.135788,ready,2026-07-22
1784899771,6,200,0.148102,ready,2026-07-22
1784899771,3,200,0.144297,ready,2026-07-22
1784899771,5,200,0.143753,ready,2026-07-22
1784899771,4,200,0.130249,ready,2026-07-22
1784899771,1,200,0.099427,ready,2026-07-22
1784899771,2,200,0.085704,ready,2026-07-22
1784899771,6,200,0.081191,ready,2026-07-22
1784899771,3,200,0.093559,ready,2026-07-22
1784899772,5,200,0.102481,ready,2026-07-22
1784899772,4,200,0.111826,ready,2026-07-22
1784899772,1,200,0.103694,ready,2026-07-22
1784899772,2,200,0.107663,ready,2026-07-22
1784899772,6,200,0.099838,ready,2026-07-22
1784899772,3,200,0.080955,ready,2026-07-22
1784899772,5,200,0.123710,ready,2026-07-22
1784899772,4,200,0.134930,ready,2026-07-22
1784899772,1,200,0.138662,ready,2026-07-22
1784899772,2,200,0.153287,ready,2026-07-22
1784899772,6,200,0.139658,ready,2026-07-22
1784899772,3,200,0.138707,ready,2026-07-22
1784899772,5,200,0.084806,ready,2026-07-22
1784899772,4,200,0.087147,ready,2026-07-22
1784899772,1,200,0.085140,ready,2026-07-22
1784899772,2,200,0.081083,ready,2026-07-22
1784899772,6,200,0.095396,ready,2026-07-22
1784899772,5,200,0.083842,ready,2026-07-22
1784899772,3,200,0.110283,ready,2026-07-22
1784899772,4,200,0.093329,ready,2026-07-22
1784899772,1,200,0.103374,ready,2026-07-22
1784899772,2,200,0.096163,ready,2026-07-22
1784899772,6,200,0.100311,ready,2026-07-22
1784899772,5,200,0.131072,ready,2026-07-22
1784899772,3,200,0.140723,ready,2026-07-22
1784899772,4,200,0.129285,ready,2026-07-22
1784899772,1,200,0.126738,ready,2026-07-22
1784899772,6,200,0.120335,ready,2026-07-22
1784899772,2,200,0.143821,ready,2026-07-22
1784899772,5,200,0.089907,ready,2026-07-22
1784899772,3,200,0.098456,ready,2026-07-22
1784899772,4,200,0.100408,ready,2026-07-22
1784899772,1,200,0.092456,ready,2026-07-22
1784899772,6,200,0.093230,ready,2026-07-22
1784899772,2,200,0.106251,ready,2026-07-22
1784899772,5,200,0.093828,ready,2026-07-22
1784899772,3,200,0.098068,ready,2026-07-22
1784899772,4,200,0.089934,ready,2026-07-22
1784899772,1,200,0.130521,ready,2026-07-22
1784899772,6,200,0.134786,ready,2026-07-22
1784899772,5,200,0.130936,ready,2026-07-22
1784899772,2,200,0.160900,ready,2026-07-22
1784899773,3,200,0.150929,ready,2026-07-22
1784899773,4,200,0.145803,ready,2026-07-22
1784899773,1,200,0.105738,ready,2026-07-22
1784899773,6,200,0.099779,ready,2026-07-22
1784899773,5,200,0.088038,ready,2026-07-22
1784899773,2,200,0.088126,ready,2026-07-22
1784899773,3,200,0.090440,ready,2026-07-22
1784899773,4,200,0.095708,ready,2026-07-22
1784899773,1,200,0.109282,ready,2026-07-22
1784899773,6,200,0.097420,ready,2026-07-22
1784899773,5,200,0.097545,ready,2026-07-22
1784899773,2,200,0.094078,ready,2026-07-22
1784899773,3,200,0.100597,ready,2026-07-22
1784899773,4,200,0.093262,ready,2026-07-22
1784899773,1,200,0.124877,ready,2026-07-22
1784899773,6,200,0.137712,ready,2026-07-22
1784899773,2,200,0.130534,ready,2026-07-22
1784899773,5,200,0.158368,ready,2026-07-22
1784899773,4,200,0.133891,ready,2026-07-22
1784899773,3,200,0.138016,ready,2026-07-22
1784899773,1,200,0.094427,ready,2026-07-22
1784899773,6,200,0.091217,ready,2026-07-22
1784899773,2,200,0.086505,ready,2026-07-22
1784899773,5,200,0.084754,ready,2026-07-22
1784899773,3,200,0.103557,ready,2026-07-22
1784899773,4,200,0.115356,ready,2026-07-22
1784899773,6,200,0.095652,ready,2026-07-22
1784899773,1,200,0.118289,ready,2026-07-22
1784899773,2,200,0.147874,ready,2026-07-22
1784899773,5,200,0.145954,ready,2026-07-22
1784899773,4,200,0.118303,ready,2026-07-22
1784899773,3,200,0.132251,ready,2026-07-22
1784899773,1,200,0.123210,ready,2026-07-22
1784899773,6,200,0.142312,ready,2026-07-22
1784899773,2,200,0.098123,ready,2026-07-22
1784899773,5,200,0.099835,ready,2026-07-22
1784899773,4,200,0.088093,ready,2026-07-22
1784899773,3,200,0.098382,ready,2026-07-22
1784899773,1,200,0.092135,ready,2026-07-22
1784899773,6,200,0.099493,ready,2026-07-22
1784899773,2,200,0.098535,ready,2026-07-22
1784899773,5,200,0.099364,ready,2026-07-22
1784899774,3,200,0.093468,ready,2026-07-22
1784899774,4,200,0.117094,ready,2026-07-22
1784899774,1,200,0.104135,ready,2026-07-22
1784899774,6,200,0.104416,ready,2026-07-22
1784899774,2,200,0.094960,ready,2026-07-22
1784899774,5,200,0.129540,ready,2026-07-22
1784899774,3,200,0.153199,ready,2026-07-22
1784899774,4,200,0.153629,ready,2026-07-22
1784899774,1,200,0.152085,ready,2026-07-22
1784899774,6,200,0.149690,ready,2026-07-22
1784899774,2,200,0.135720,ready,2026-07-22
1784899774,5,200,0.103791,ready,2026-07-22
1784899774,3,200,0.089583,ready,2026-07-22
1784899774,4,200,0.094847,ready,2026-07-22
1784899774,1,200,0.088725,ready,2026-07-22
1784899774,6,200,0.097580,ready,2026-07-22
1784899774,2,200,0.101296,ready,2026-07-22
1784899774,5,200,0.099945,ready,2026-07-22
1784899774,3,200,0.091340,ready,2026-07-22
1784899774,4,200,0.144549,ready,2026-07-22
1784899774,1,200,0.133769,ready,2026-07-22
1784899774,2,200,0.127289,ready,2026-07-22
1784899774,6,200,0.144073,ready,2026-07-22
1784899774,5,200,0.138866,ready,2026-07-22
1784899774,3,200,0.129616,ready,2026-07-22
1784899774,1,200,0.082974,ready,2026-07-22
1784899774,4,200,0.090334,ready,2026-07-22
1784899774,2,200,0.086653,ready,2026-07-22
1784899774,6,200,0.100909,ready,2026-07-22
1784899774,3,200,0.080612,ready,2026-07-22
1784899774,5,200,0.109266,ready,2026-07-22
1784899774,4,200,0.085755,ready,2026-07-22
1784899774,1,200,0.100370,ready,2026-07-22
1784899774,2,200,0.083361,ready,2026-07-22
1784899774,6,200,0.123516,ready,2026-07-22
1784899774,3,200,0.137968,ready,2026-07-22
1784899774,5,200,0.154464,ready,2026-07-22
1784899774,4,200,0.155544,ready,2026-07-22
1784899774,1,200,0.154478,ready,2026-07-22
